iteration,step,time,agent,x,y,theta,p_L,q_L,p_R,q_R
1,154,30.8,1,2.567896226546646,0.8489310728957586,3.495504555501706,-0.4841345697084663,-0.38863750073091896,-0.27934959331598663,-0.2242057322531391
1,155,31.0,1,2.47997484205142,0.8185031869417216,3.4540385428580853,-0.05713753149439991,-0.6035135333205479,-0.04236610090103775,-0.4471122258398081
1,156,31.200000000000003,1,2.383327084821577,0.7894436843754814,3.413297481674659,0.39052030772821056,-0.4584110962667304,0.36260727173807694,-0.4257055059131675
1,157,31.400000000000002,1,2.279201285559851,0.7626226382100502,3.374093558047841,0.6057948798083935,-0.039560446952012635,0.6815111465343721,-0.044546939591712895
1,158,31.6,1,2.1690687115149703,0.7387060727970058,3.3367744080443815,0.4592467718069746,0.4149574748487263,0.6003153803364686,0.5423614980752726
1,159,31.8,1,2.054347355784098,0.7181311843112655,3.3013309003087357,0.02290167049145207,0.6353997634841307,0.03330187108548788,0.922641132404008
1,160,32.0,1,1.9363504695972418,0.7011618708917859,3.2675188757498845,-0.45356308552262253,0.4734367891233479,-0.7019274971593785,0.7327554163082297
1,161,32.2,1,1.7586787660266368,0.6725200740840178,-2.9478564284804136,-0.9248612966360538,0.006311879774761664,-0.9533520967508865,0.006571757011279572
1,162,32.4,1,1.6594235841095417,0.6557223233995271,-3.000029907442669,-0.578614578440373,-0.587673798051035,-0.7366445484786229,-0.7480786191692611
1,163,32.6,1,1.549317820643525,0.643003323628623,-3.0531424764029156,0.01712171323386642,-0.7656484090325409,0.02529283358546248,-1.1343004772667296
1,164,32.800000000000004,1,1.4295307305632252,0.6355988060462938,-3.1065719623269232,0.5362281038040527,-0.4979964216780985,0.8817628904792957,-0.8189978678984563
1,165,33.0,1,1.3011054693486281,0.6345718696091018,-3.1606209449484632,0.7125151114242281,0.036756139940053195,1.2569133322399346,0.06476286787714908
1,166,33.2,1,1.165037617672534,0.640925266051685,-3.2158822936789093,0.4645935069959709,0.5304969018950089,0.8592905350166418,0.9810637074995665
1,167,33.4,1,1.0224960245975208,0.655553006435236,-3.2718287755555737,-0.05683807712033758,0.7025799494832196,-0.10804652411399988,1.336556683412736
1,168,33.6,1,0.8744294551937934,0.6792596929845484,-3.3288782437118725,-0.5475322994367317,0.4519749879497764,-1.0585140180719437,0.8738828535050417
1,169,33.800000000000004,1,0.7212758050810484,0.713004877871408,-3.388047636444079,-0.713841139444618,-0.0787730163978943,-1.3956987867799289,-0.15393430852924694
1,170,34.0,1,0.5625809786480889,0.7582551385810117,-3.450675150293741,-0.4469887493140719,-0.5748691654019447,-0.8843623847421359,-1.137236861223812
1,171,34.2,1,0.39800036563071406,0.8168321821618489,-3.5163828826755887,0.10287385576435845,-0.7348482319676977,0.20516189140884108,-1.4661230383858728
1,172,34.4,1,0.227604213143503,0.8908999607554365,-3.5868843004908593,0.6114826446833564,-0.4474511509124838,1.232827762367835,-0.9022262770805263
1,173,34.6,1,0.078846166595116,0.9700729221757234,-3.6744912876549507,0.7124090767288412,0.12102304125739863,1.538763041110576,0.26131489873462493
1,174,34.800000000000004,1,-0.04633682073303203,1.0526076032694496,-3.77448163974565,0.37248748634906215,0.5415132925174198,0.8918474338148346,1.2963924267484266
1,175,35.0,1,-0.16265085837796808,1.1472229791045365,-3.8744778382087492,-0.11906143901134976,0.5951231823082549,-0.3095392656370366,1.5476610555601615
1,176,35.2,1,-0.26893809656074485,1.2529770767500104,-3.974475159139284,-0.47600485304899826,0.3073600564365482,-1.3273595291509037,0.8571892781763621
1,177,35.4,1,-0.3641368815280001,1.368813681363821,-4.07447287056701,-0.519761799614589,-0.11985661496567948,-1.5403306025149037,-0.35511090879157253
1,178,35.6,1,-0.44729616272245876,1.4935756811990006,-4.174470640404247,-0.26166035476970767,-0.43241650595568953,-0.8185564954589805,-1.352571695726175
1,179,35.800000000000004,1,-0.5175853026585471,1.6260170486744328,-4.274467967041142,0.12181961703234527,-0.46576010875882085,0.39998857269467947,-1.5296325747281638
1,180,36.0,1,-0.5743020476949222,1.7648151023269296,-4.374466097658875,0.400821634319405,-0.22683508287495302,1.3759902285493208,-0.7788034329726184
1,181,36.2,1,-0.6313336902459195,1.9355335649313996,1.8776973693481338,0.5247549481681244,0.1537452279877754,1.4016733487437993,0.4105783078091943
1,182,36.4,1,-0.6776262576084637,2.105651475168082,1.795269640344594,0.2621479253921828,0.49648986040140636,0.7160353760107064,1.3559289884249328
1,183,36.6,1,-0.7141077703870522,2.296206770856779,1.7246420950492618,-0.18767957907145857,0.5775508861488536,-0.4829691386203441,1.4865548966690398
1,184,36.800000000000004,1,-0.7396497747206082,2.502539836814655,1.6632777501609586,-0.6086683000989412,0.2989982967046111,-1.4130452565870943,0.6942452884382604
1,185,37.0,1,-0.7538877314308727,2.7174972964934967,1.6105940025984409,-0.7219026090308998,-0.25811511308051516,-1.4778589595303881,-0.528295211115251
1,186,37.2,1,-0.7580567555219017,2.922336932837711,1.5716982798733063,-0.35541132831950045,-0.7802632238041056,-0.628510433957559,-1.3795627300787636
1,187,37.4,1,-0.7554029362780911,3.1141026319395984,1.5422184143346105,0.33977902104313257,-0.8693890585657259,0.528033326675046,-1.3513641998055608
1,188,37.6,1,-0.748222225180104,3.2917609698034873,1.5185809062299487,0.9070833527831548,-0.3816214346233579,1.278639626358658,-0.5380520025400619
1,189,37.800000000000004,1,-0.73798728939413,3.455360014481814,1.4980524082825184,0.9270909956464085,0.3938885365312805,1.2236462431761528,0.5197757405172648
1,190,38.0,1,-0.7255841178647692,3.6054615530382277,1.4786511041218986,0.3632418532025796,0.9391646149124623,0.46131087749136945,1.1924548381053406
1,191,38.2,1,-0.7115340325770553,3.7427789665496842,1.4590145988712335,-0.4131371983167221,0.898597532226579,-0.5154600971855332,1.1213795223523138
1,192,38.400000000000006,1,-0.6961570874839746,3.8680354432327992,1.4382731156983808,-0.9041071819874709,0.31968209400956554,-1.12691983710283,0.398562144975541
1,193,38.6,1,-0.6796489246813772,3.9818962173855015,1.415355070860156,-0.8242309651744874,-0.4084883320422233,-1.0413694102504265,-0.5160038197440787
1,194,38.800000000000004,1,-0.6621518211325087,4.084857653997325,1.3895769761530363,-0.2672807879663249,-0.8324318374244185,-0.3467685245518033,-1.0797115265597519
1,195,39.0,1,-0.6437951937082582,4.177528933870854,1.3609119884491165,0.38772282970803185,-0.728127232139361,0.5213180730823729,-0.9791920252309864
1,196,39.2,1,-0.6247498591531009,4.260563775765207,1.3297491493808067,0.7437775977479705,-0.21508811631348332,1.0437252731428086,-0.3019135607867388
1,197,39.400000000000006,1,-0.6051905703782037,4.3347742082654825,1.29643426714566,0.6287464589509413,0.35873278701161504,0.9251564290216342,0.5277573805802926
1,198,39.6,1,-0.5852944734053465,4.400993964637514,1.2614089294136426,0.16851996150901538,0.6536433556401918,0.2608714650695718,1.0115328565017359
1,199,39.800000000000004,1,-0.5650767196509049,4.460595317607825,1.2261119295849918,-0.32825986516080835,0.5382184288160808,-0.5328864067866084,0.8738753681501503
1,200,40.0,1,-0.5447479055245094,4.514219216630964,1.1907602457624327,-0.5749215251630305,0.13046003372601475,-0.9774623122563542,0.22188176920953792
1,201,40.2,1,-0.5232195478432247,4.565843893746857,1.1606535646868918,-0.4708746776484736,-0.30638663535835803,-0.8179586112575337,-0.5321373384258629
1,202,40.400000000000006,1,-0.5010975050325346,4.615031812860317,1.1356546446848568,-0.10470080009294237,-0.533027931478529,-0.1822723281835804,-0.9275696404968167
2,0,0.0,0,0.0,0.0,0.785,0.1,0.0,0.1,0.0
2,1,0.2,0,0.1547908321972091,0.16264897733087952,0.8352957300579146,0.11447174826548873,0.11786954745319576,0.08909496231107127,0.09173581071049847
2,2,0.4,0,0.30812016089799393,0.33974636284908877,0.8791160467678154,-0.007848964792687822,0.2683024628265632,-0.004924204208195661,0.16854182807319382
2,3,0.6000000000000001,0,0.4748413956559039,0.5458914772794751,0.90236138690749,-0.31855426958051686,0.2917640241848305,-0.18095953353093133,0.1657561829298106
2,4,0.8,0,0.6550606739218588,0.7753877288097502,0.9078274501471728,-0.6693534457646434,-0.03919253825719943,-0.3853632780958909,-0.022546803435039998
2,5,1.0,0,0.8396897457177634,1.011829043256416,0.9078357563040744,-0.6314913874006715,-0.7312865223397319,-0.39616872978632106,-0.4587405448350103
2,6,1.2000000000000002,0,1.0243199625774189,1.2482751369662897,0.9078410432794013,0.10890057715848389,-1.2385158201027833,0.07818557139701508,-0.8894761480083244
2,7,1.4000000000000001,0,1.1965148345811838,1.4715512729269458,0.9198641202179959,1.1070758373017284,-0.9009373254323129,0.874611810532941,-0.7117900283513415
2,8,1.6,0,1.3527884670454398,1.6821657265682004,0.9450197361171296,1.5085835034616486,0.17715041490683583,1.228436908582223,0.14422711106418565
2,9,1.8,0,1.4947467727395758,1.8859041036670727,0.9794663352439027,0.9473460113387738,1.2361031197677146,0.7647342749401661,0.9977857837144339
2,10,2.0,0,1.624377283438214,2.087589102835268,1.0196206921775837,-0.22885530378831978,1.5555172120080358,-0.1806828413433352,1.2282794643165202
2,11,2.2,0,1.7442111541147078,2.2920316233867504,1.0616259291117476,-1.2798262617238194,0.9228486235118555,-0.9933018580143398,0.7162774281594056
2,12,2.4000000000000004,0,1.8589002338976655,2.5068687258834053,1.099260115789976,-1.5557147481476605,-0.2754811783680837,-1.2166806402523767,-0.21541781975354166
2,13,2.6,0,1.9744652875973563,2.7409674512200892,1.1252078680011008,-0.8867000736870456,-1.3085533413717718,-0.7273035964708375,-1.0732732890964813
2,14,2.8000000000000003,0,2.0993613793572146,3.004373326528805,1.130862003820696,0.3209695835814096,-1.5480341499840007,0.28985004711164397,-1.3980740225556383
2,15,3.0,0,2.208999483209439,3.2295729745710804,1.1045883743991152,1.2114798056163212,-0.7703194003866711,1.2677032594744622,-0.806098940936555
2,16,3.2,0,2.328533752214044,3.4592311158917535,1.077197848452845,1.3502434348830563,0.3213188818151074,1.5085763919850053,0.35897293354209814
2,17,3.4000000000000004,0,2.451944577081667,3.6802708475594894,1.0459783882756382,0.6898957430858704,1.1583113842141626,0.8032717792215575,1.3486208747400457
2,18,3.6,0,2.579681034700016,3.8922529463086453,1.0109834957971724,-0.3407396415455259,1.26654734598564,-0.4096460114730559,1.5227614885665248
2,19,3.8000000000000003,0,2.712247991111902,4.0950108010330855,0.9724985345704444,-1.1159507419844479,0.6212887313652802,-1.3800769191021793,0.7683615313733017
2,20,4.0,0,2.8499325528516466,4.288192924814609,0.930671579323702,-1.1915931406598408,-0.3581705934217077,-1.5136287520507943,-0.45494687881106327
2,21,4.2,0,2.984900478297112,4.46246048518781,0.8929423375388227,-0.5577687510862406,-1.0744748344596027,-0.7108362473695647,-1.3692974685868136
2,22,4.4,0,3.1134731841109415,4.616862613833333,0.8599058314336349,0.3704779438000975,-1.1135805031766965,0.46875468912396745,-1.4090416698209296
2,23,4.6000000000000005,0,3.2348589076250467,4.753610917677766,0.8297782010766084,1.019976266442849,-0.4922456196413494,1.2836944097647125,-0.6195380580342419
2,24,4.800000000000001,0,3.3488399348529527,4.87466522748356,0.8011890638014,1.021974671763483,0.3734601381440528,1.2863830829257588,0.47006373427661696
2,25,5.0,0,3.4555313930051783,4.9817278445173026,0.7730800249331994,0.4249170584716228,0.9503509856326089,0.5384214763748848,1.2041675396445153
2,26,5.2,0,3.5552349871710223,5.076261177715607,0.7444922269863834,-0.3674755022816479,0.9212796118723281,-0.4721134748313932,1.1836575174209405
2,27,5.4,0,3.648333073467737,5.159490031536562,0.7144783542406171,-0.8695964779877385,0.35874442903248555,-1.1422930383386578,0.4712605935192659
2,28,5.6000000000000005,0,3.735205645192294,5.232423112312484,0.6823028794903946,-0.8146063009412651,-0.3528128011272049,-1.1037080219496094,-0.4780079253453818
2,29,5.800000000000001,0,3.8161750413830804,5.295898248387046,0.6474394446029523,-0.29518207430295257,-0.7792778053686893,-0.4162163010540206,-1.0987632635384592
2,30,6.0,0,3.891487678612354,5.350637241006402,0.6095653306720314,0.32984499900020153,-0.7044681078574231,0.4882356410003768,-1.0427876459258305
2,31,6.2,0,3.961332981745332,5.397307838122409,0.5685607727976133,0.6823122967263049,-0.23592672507390108,1.0692053463024107,-0.3697207306596132
2,32,6.4,0,4.025893332456947,5.436582376877393,0.5244954506457417,0.5949039790645296,0.30001126654319393,0.9945351275265957,0.5015292387867474
2,33,6.6000000000000005,0,4.086499055233638,5.469807152412324,0.4784431949182703,0.1836413462197269,0.5859258245858463,0.32848647858552704,1.0480184108073065
2,34,6.800000000000001,0,4.147097637294087,5.4995255868436885,0.4334567919324475,-0.2725474881908048,0.5033531815105383,-0.5162100048249735,0.9533913611437127
2,35,7.0,0,4.207559624574089,5.52590988796911,0.3894803838004617,-0.5180732935824676,0.14591708059768269,-1.0309765911212374,0.2903931278305178
2,36,7.2,0,4.267884080761852,5.549163961231558,0.34637906659709156,-0.4407886852873427,-0.25557748415203807,-0.9162988057026366,-0.5312706219874774
2,37,7.4,0,4.328369250866574,5.569551162060046,0.3038245864130672,-0.11780089651080475,-0.4704429937033046,-0.2548973730449775,-1.017886276776286
2,38,7.6000000000000005,0,4.385195081843519,5.586143674291389,0.26435753243060706,0.24417208853125913,-0.39414759177492703,0.5424342880606993,-0.8756344044688203
2,39,7.800000000000001,0,4.438442942458594,5.599516650452414,0.22775599784079753,0.43456352359115,-0.09543388042402073,0.98234169172154,-0.215744236364483
2,40,8.0,0,4.488218263879173,5.610166932533045,0.19382141092471428,0.35735007548832676,0.23607647191311018,0.8168802279117462,0.5396408188386382
2,41,8.200000000000001,0,4.534654337884969,5.6185254900198425,0.1623671423729684,0.07685280769621829,0.4061874089746761,0.1768733128857001,0.9347549831879748
2,42,8.4,0,4.5779121127528075,5.624965492476082,0.13321195681823145,-0.23010053296457378,0.327132955914058,-0.5313223270809521,0.7553997960256035
2,43,8.6,0,4.618156199703375,5.62980590741548,0.10619088099342948,-0.3829248708823213,0.06093712131197303,-0.8849738572233615,0.14084309753084623
2,44,8.8,0,4.655553263046975,5.633319224630245,0.08115193222926144,-0.3015694478993658,-0.2255535698549238,-0.6961410859336747,-0.520652218705194
2,45,9.0,0,4.690277732449511,5.6357382281176145,0.05794892768596313,-0.0469931629715523,-0.3633172886406205,-0.10818409012066713,-0.8363149113658147
2,46,9.200000000000001,0,4.722497871054607,5.637260102759061,0.036448206719145795,0.2220055169164475,-0.27943918416358665,0.508903759846084,-0.6405764322501158
2,47,9.4,0,4.752375982569537,5.638051678898791,0.01652642733598377,0.3464184852578433,-0.034564771509115993,0.78992356346557,-0.07882714308702958
2,48,9.600000000000001,0,4.780072569057579,5.6382537653609885,-0.0019338077487973757,0.2599269987185186,0.2191739435490653,0.5890318307100673,0.49666621729626476
2,49,9.8,0,4.805737624561081,5.637984616915643,-0.01903934626088638,0.023337635547958643,0.3315851885853776,0.0525259447034581,0.7461562515028909
2,50,10.0,0,4.829514820125484,5.637343314501773,-0.03489022473550976,-0.2168655007930843,0.24246521171966728,-0.48426140621356967,0.5414401661492978
2,51,10.200000000000001,0,4.851540593750146,5.636412502433997,-0.04957977485060935,-0.31836347984482793,0.01308698406271089,-0.7050733411007696,0.028992928320171054
2,52,10.4,0,4.871941967186648,5.635260914950682,-0.06319368664217369,-0.22664506001903045,-0.21494340778375162,-0.4975893403420595,-0.4718861920730467
2,53,10.600000000000001,0,4.871941967186648,5.635260914950682,-0.06319368664217369,-0.22664506001903045,-0.21494340778375162,-0.4975893403420595,-0.4718861920730467
2,54,10.8,0,4.871941967186648,5.635260914950682,-0.06319368664217369,-0.22664506001903045,-0.21494340778375162,-0.4975893403420595,-0.4718861920730467
2,55,11.0,0,4.871941967186648,5.635260914950682,-0.06319368664217369,-0.22664506001903045,-0.21494340778375162,-0.4975893403420595,-0.4718861920730467
2,56,11.200000000000001,0,4.871941967186648,5.635260914950682,-0.06319368664217369,-0.22664506001903045,-0.21494340778375162,-0.4975893403420595,-0.4718861920730467
2,57,11.4,0,4.871941967186648,5.635260914950682,-0.06319368664217369,-0.22664506001903045,-0.21494340778375162,-0.4975893403420595,-0.4718861920730467
2,58,11.600000000000001,0,4.871941967186648,5.635260914950682,-0.06319368664217369,-0.22664506001903045,-0.21494340778375162,-0.4975893403420595,-0.4718861920730467
2,59,11.8,0,4.871941967186648,5.635260914950682,-0.06319368664217369,-0.22664506001903045,-0.21494340778375162,-0.4975893403420595,-0.4718861920730467
2,60,12.0,0,4.871941967186648,5.635260914950682,-0.06319368664217369,-0.22664506001903045,-0.21494340778375162,-0.4975893403420595,-0.4718861920730467
