iteration,step,time,agent,x,y,theta,p_L,q_L,p_R,q_R
1,149,29.8,2,2.430558895192375,3.826397238575536,-2.463427906237224,0.2793351693497126,-0.051416798129605375,1.2226192162160658,-0.2249739238602109
1,150,30.0,2,2.366635696609219,3.777663685031512,-2.5170069271911797,0.2278617888484434,0.16197130376840652,0.9823944762918352,0.6984005703379124
1,151,30.200000000000003,2,2.3059698485191675,3.7361398967991404,-2.565728174170304,0.041944905246185174,0.2722808468147901,0.17709082609977203,1.1499980421006077
1,152,30.400000000000002,2,2.245154486396448,3.6983138979613375,-2.604606347286967,-0.1672452435016834,0.2213108412139499,-0.6726073528658829,0.8899381968987512
1,153,30.6,2,2.176713353769418,3.658713677952267,-2.6295038510299573,-0.29034874775831615,0.036090054928097574,-1.0598881080493938,0.13168416576432015
1,154,30.8,2,2.1120191858391735,3.623291930171472,-2.6517976360097135,-0.2396849391006104,-0.1923717289544258,-0.8002799580391156,-0.6423769008852875
1,155,31.0,2,2.0558354275062,3.5942113622304603,-2.676135196354462,-0.0297345883184401,-0.3137793537768642,-0.09330402543626339,-0.9851589784979722
1,156,31.200000000000003,2,2.005925890363612,3.5699326158547278,-2.7015439913252055,0.2062066464279815,-0.24209768214965044,0.6208143836938943,-0.7287923046719953
1,157,31.400000000000002,2,1.9595704538599592,3.5487977197255667,-2.7260903573062767,0.31836932602554635,-0.020818405558957295,0.9260632978206369,-0.060507659361844775
1,158,31.6,2,1.9141765660361336,3.529376022905075,-2.7485335545697485,0.23810136903645485,0.21510138566639778,0.6691086849336266,0.6045372124107216
1,159,31.8,2,1.869854530295627,3.5115045907359335,-2.768097289545225,0.011701589934554047,0.32386911429286175,0.03157891453451512,0.8752630789464971
1,160,32.0,2,1.8261748554217936,3.49482853424396,-2.7856838272973032,-0.22703537566084092,0.23702507200173886,-0.5895995884953914,0.6154797772890301
1,161,32.2,2,1.7810678301933864,3.478483034342924,-2.8021946837165888,-0.3337590492650517,0.0023135883278206327,-0.8346615578461538,0.005743818539585118
1,162,32.4,2,1.7315968738802627,3.4614580268046127,-2.818098356217541,-0.24002570399715403,-0.2437313277160489,-0.5793424162867316,-0.5883451099511494
1,163,32.6,2,1.6743996428743193,3.4427879526294207,-2.8340633156552615,0.007890966144454224,-0.35456056061908764,0.018474487175798287,-0.8282751040073102
1,164,32.800000000000004,2,1.6066231116605085,3.4218409957304607,-2.849627836997339,0.27392314232173487,-0.2544468479392919,0.6176566994459157,-0.5736849462215144
1,165,33.0,2,1.52111926352384,3.3967546612998647,-2.8627865142365514,0.40654237987514197,0.020930183114808282,0.8710531136764845,0.04488556174700866
1,166,33.2,2,1.4130038466478205,3.36614035173484,-2.868519712077449,0.30694457385912255,0.35041580243697507,0.5996003829060403,0.6845786714318406
1,167,33.4,2,1.286220647851754,3.329749488486195,-2.8556301863146194,-0.0457638893269428,0.5663239024528945,-0.07471413803393426,0.924176667073843
1,168,33.6,2,1.1462023323880979,3.285727901565112,-2.8183275661371545,-0.5644007862219039,0.4659732645994822,-0.7026619108597649,0.5800958259406017
1,169,33.800000000000004,2,1.0010456464719637,3.2319198584757847,-2.7548854242343164,-0.9552466833412987,-0.10535040453931267,-0.8554988857216733,-0.09435707393768414
1,170,34.0,2,0.8569883282716124,3.1656884669855194,-2.666423205177482,-0.7522152710957175,-0.9673144824219003,-0.48209333824253847,-0.6199459396336165
1,171,34.2,2,0.7272491262225272,3.0905126733932042,-2.5664361337166044,0.19642151455007395,-1.4035548853276216,0.09748003683870533,-0.6965993936373076
1,172,34.4,2,0.6056686059812754,3.0027656309716817,-2.466439919863523,1.2221278832184528,-0.8943736462917384,0.5186262922701781,-0.3795478637598433
1,173,34.6,2,0.4934557488913701,2.903319917476322,-2.3664421082920892,1.5336128098963895,0.2604590840398784,0.5869740286214272,0.09968096188050571
1,174,34.800000000000004,2,0.3917313152261113,2.7931686438007852,-2.2664436484613852,0.8907194088155174,1.2947859095101089,0.3158029250208044,0.4590519685371092
1,175,35.0,2,0.30151160850679337,2.673412086944699,-2.1664441006340622,-0.309416584375755,1.5469512578310367,-0.10306414020104447,0.5153109558066834
1,176,35.2,2,0.22369828505145511,2.5452470194561507,-2.066445187143144,-1.3271511305897565,0.8570321471530172,-0.41893319243394367,0.2705416441551159
1,177,35.4,2,0.1590686803418188,2.409953861894558,-1.9664462043748434,-1.540237600588737,-0.3551089221682295,-0.4634467646301952,-0.10684308611944889
1,178,35.6,2,0.10826855270210979,2.268884360467745,-1.8664472107614067,-0.8185251764664211,-1.352556568042354,-0.23581051057022848,-0.3896481000109809
1,179,35.800000000000004,2,0.07180547880784617,2.123447962312784,-1.7664482609261423,0.40000526394299485,-1.529621445892657,0.11071964687965245,-0.4234178646595162
1,180,36.0,2,0.05004379084763603,1.9750977424347496,-1.666449400667823,1.375997466074443,-0.7787857381559604,0.3670775316496065,-0.20776560343132036
1,181,36.2,2,0.04320092923824745,1.8253157927855321,-1.5664507416253244,1.517352512827932,0.4444836006717633,0.39111335827444155,0.11456355332018553
1,182,36.4,2,0.05134529922530674,1.6755983720705683,-1.466452480244855,0.7383136336773044,1.3981541378731466,0.18429029838705427,0.3489791649563877
1,183,36.6,2,0.07439570116950087,1.5274402649798862,-1.366455367009671,-0.48857149992063637,1.5037440865148035,-0.11831380849763935,0.36417157803792016
1,184,36.800000000000004,2,0.11212452370748116,1.3823095868749522,-1.266467695400797,-1.419104440371726,0.6972037164079926,-0.334033488652401,0.16411727637077916
1,185,37.0,2,0.16782659943951686,1.2298024479037604,-1.1747474490880672,-1.4888484296909141,-0.5322414283330575,-0.35515314106823886,-0.12695509263412805
1,186,37.2,2,0.24236962964460346,1.0703753453171994,-1.0921109117821004,-0.6554987056288015,-1.438843633522489,-0.1654856793046293,-0.363231426216743
1,187,37.4,2,0.3342359943971877,0.9086853673637301,-1.0161189640300166,0.5754575314066056,-1.4726833040470333,0.15819620500039788,-0.40486519514383773
1,188,37.6,2,0.4417839778968945,0.7481469007977853,-0.9449701642381659,1.4573561450056733,-0.613234916786787,0.44378372838472485,-0.18674397359003067
1,189,37.800000000000004,2,0.5632140278851322,0.5916134275026457,-0.8770718758616762,1.4552622319236554,0.6181827437764226,0.49399403103152206,0.20983938450675468
1,190,38.0,2,0.6968454064697911,0.4412849905211315,-0.8111907527735175,0.5704476576776208,1.4746240829385204,0.215348761545342,0.556673594526233
1,191,38.2,2,0.8409393722203802,0.29911401986575853,-0.7461707035747269,-0.6603773375773503,1.4365931950245894,-0.27444514380711393,0.5970364059010718
1,192,38.400000000000006,2,0.9935873784595154,0.16697985383565803,-0.6808071446662796,-1.4906049635183178,0.5271638865611027,-0.6706347471270585,0.2371761439689884
1,193,38.6,2,1.1480910707267367,0.04945934830530728,-0.6197351619451056,-1.3955167374863853,-0.6915110402065767,-0.6787051864594096,-0.3363143786240943
1,194,38.800000000000004,2,1.2961685575816269,-0.05015329243124509,-0.56460915665103,-0.4611245644378874,-1.4358467166300486,-0.24106213936524287,-0.7506209990719339
1,195,39.0,2,1.4356193964152806,-0.1334782519908282,-0.5125819052077939,0.6837832489582326,-1.284305583657649,0.37591929465267027,-0.7060616857560863
1,196,39.2,2,1.5652405072057585,-0.2021258310394522,-0.46151346677414196,1.3497725011604627,-0.39042135624543073,0.7608740746045187,-0.22008100114241913
1,197,39.400000000000006,2,1.684426455994182,-0.25761637153300043,-0.40995469988481525,1.1812809608730606,0.673886561695025,0.6668317946814274,0.38040998544951804
1,198,39.6,2,1.7859018823228816,-0.2985256487014432,-0.3564740114804044,0.32681528430941204,1.2673054036336011,0.18019155927019512,0.6987424983442537
1,199,39.800000000000004,2,1.8783567255280467,-0.3304600762851994,-0.308678060669479,-0.6521484240392635,1.0694181202202548,-0.3556314040900784,0.5831752157397667
1,200,40.0,2,1.9541943441614142,-0.352482845713147,-0.2565630930399463,-1.174992861115533,0.26670347092926266,-0.6122546140845626,0.13896978502992333
1,201,40.2,2,2.02498014235377,-0.3693700365711841,-0.2118170372898429,-0.9667423409442026,-0.6289503832838979,-0.49342748711982687,-0.32101958451002094
1,202,40.400000000000006,2,2.0894350146925644,-0.3818277745243019,-0.17003152080699288,-0.2134941028741018,-1.0865346809363003,-0.10685941949889537,-0.5438471805268593
1,203,40.6,2,2.1236209067300935,-0.3872917920540774,-0.14695241062823833,0.5682384415132701,-0.8200420202958616,0.2979071018010162,-0.4299167087058727
1,204,40.800000000000004,2,2.1476252375194025,-0.39064695137722205,-0.13079434890251512,0.8915914312633975,-0.14831187960126813,0.4898519643512735,-0.08148364499143512
1,205,41.0,2,2.1750165342245955,-0.3939941409663869,-0.11239797426753402,0.6843169765015021,0.5043673918956367,0.38137412196923015,0.2810880444216153
1,206,41.2,2,2.2070933318020094,-0.39726602905547354,-0.09090231513280862,0.11131497659174239,0.8155427450589291,0.06137495419645952,0.44966545675135844
1,207,41.400000000000006,2,2.296721742394843,-0.4054359748694008,-0.09090231513280855,-0.5139538814322299,0.6563267305378878,-0.31051278010639827,0.3965257925340466
1,208,41.6,2,2.386350152987677,-0.4136059206833281,-0.09090231513280855,-0.8368998100740386,0.0894434750308683,-0.5501871779267434,0.05879728175878092
1,209,41.800000000000004,2,2.4759785635805107,-0.42177586649725535,-0.09090231513280855,-0.6519463978762824,-0.5419430937791331,-0.4624382508031129,-0.3844177952020015
1,210,42.0,2,2.5656069741733445,-0.4299458123111826,-0.09090231513280855,-0.06581469669355439,-0.8498576125172458,-0.04989317632846377,-0.6443542026142536
1,211,42.2,2,2.5656069741733445,-0.4299458123111826,-0.09090231513280855,-0.06581469669355439,-0.8498576125172458,-0.04989317632846377,-0.6443542026142536
2,0,0.0,0,0.0,0.0,0.785,0.1,0.0,0.1,0.0
2,1,0.2,0,0.21220833448070736,0.2120408761928819,0.7850068913758281,0.11447174525668719,0.11786954435462425,0.11446781609831054,0.11786549796681563
2,2,0.4,0,0.41627603615527664,0.4173816425523116,0.7920084596021923,-0.00784896431722706,0.2683024466153481,-0.007580716119082085,0.2591567376652907
2,3,0.6000000000000001,0,0.6056665033498247,0.6128837392771994,0.8105427854569907,-0.31855419391774686,0.2917639548959184,-0.2815315857563583,0.2578600618543559
2,4,0.8,0,0.783289966811837,0.8045600598367426,0.8363222568152611,-0.6693531851031467,-0.03919252297426659,-0.5299339736031408,-0.031019007198031554
2,5,1.0,0,0.9544134804476984,0.9993166820120741,0.8634798343943628,-0.6314912261015512,-0.7312863355214453,-0.4625102637078272,-0.5355735219430185
2,6,1.2000000000000002,0,1.1163739783485251,1.1947808305257321,0.8942428197287439,0.1089005700605689,-1.2385157394561543,0.07715596134381664,-0.8777728342147427
2,7,1.4000000000000001,0,1.2692875445421894,1.3919209389695908,0.9279061083115405,1.107075983893297,-0.9009374447168336,0.7933244180539998,-0.6456441738490047
2,8,1.6,0,1.4094247793190546,1.5869932901759702,0.9677680653588651,1.508583886356689,0.17715045988762168,1.0938190005219774,0.12841373449224858
2,9,1.8,0,1.5343901075103172,1.7780873725507684,1.0155353071624156,0.9473463295198938,1.2361035349705387,0.6798738945014057,0.8870504493203354
2,10,2.0,0,1.642406081517226,1.9637688010581764,1.0723065482675427,-0.22885540038891106,1.5555178684068338,-0.15837491315979446,1.0766880588055165
2,11,2.2,0,1.7337918264974337,2.1453517283767614,1.1367612943090954,-1.2798263411030122,0.9228486807315068,-0.8418029001494969,0.6070404614831442
2,12,2.4000000000000004,0,1.8123586348797671,2.330600506674458,1.2025895393910402,-1.5557155350810767,-0.27548131774776186,-0.9854370633533074,-0.17446677154693804
2,13,2.6,0,1.878882764092816,2.521352088632869,1.2678860480671366,-0.8867008692444462,-1.3085545155037508,-0.5491258707900477,-0.8103213310842993
2,14,2.8000000000000003,0,1.932736060227715,2.7158027375325307,1.3333483906774972,0.32097036942165724,-1.5480379395735806,0.1955914144957718,-0.943486817824831
2,15,3.0,0,1.974142523754916,2.9147512497764994,1.3978499023417577,1.3341945745671593,-0.8483471579871878,0.8075327872794273,-0.5135058165942286
2,16,3.2,0,2.0029897204402274,3.117608463063115,1.4612280536574542,1.5381503798843914,0.3660365259121323,0.930945603202861,0.22150709830379417
2,17,3.4000000000000004,0,2.01771215153947,3.313432435764193,1.5302830146642954,0.8090810688706921,1.358423336098986,0.47815810532799846,0.8027535769647225
2,18,3.6,0,2.0183577698703004,3.502112288640148,1.6044661333652672,-0.41076682682004356,1.5268315551777756,-0.23352629601630087,0.868138831240361
2,19,3.8000000000000003,0,2.0050402127075855,3.687764097867823,1.680349303103621,-1.3814589175332601,0.7691023947822079,-0.7582857219532243,0.42219550766943204
2,20,4.0,0,1.9773330177773292,3.8760684023453744,1.7534278153499874,-1.5141869174778826,-0.4551406866953618,-0.8197146892889371,-0.24636273578733647
2,21,4.2,0,1.9344267425204256,4.071769426790088,1.8198230205489323,-0.7284489292883514,-1.4032807021721245,-0.4017714786905161,-0.7739061906002971
2,22,4.4,0,1.8758235409546498,4.280109586739884,1.8701715355573283,0.4949139309170091,-1.487592060165278,0.2954556824157904,-0.8881645929588845
2,23,4.6000000000000005,0,1.8090025310897746,4.489128265498048,1.8902630579716324,1.3446062440399178,-0.6489079709285989,0.9472558396431348,-0.4571793034132825
2,24,4.800000000000001,0,1.7443110090428604,4.691124673909921,1.8712085147570516,1.2751683783121954,0.4659901356328476,1.1387740272003903,0.41611739994528885
2,25,5.0,0,1.6920752204865064,4.8766822010420015,1.81919578836507,0.487012120194915,1.089244675846521,0.5558395015595246,1.243117511371817
2,26,5.2,0,1.655012282676488,5.049396379974259,1.7451675860528133,-0.3855104320899492,0.9664757780054973,-0.5439366994467293,1.3637237777378992
2,27,5.4,0,1.6338653068200266,5.21020590265791,1.6579310533464375,-0.8398269226031235,0.34645535715415277,-1.4098410786045472,0.5816347722841319
2,28,5.6000000000000005,0,1.6282348323555138,5.354233062442674,1.561808094223837,-0.7228439940244076,-0.31307819006716664,-1.4135777043860487,-0.6122159978882161
2,29,5.800000000000001,0,1.6359007478056442,5.492803975733506,1.469254733850544,-0.249753152441462,-0.6593669401787826,-0.5415231390499686,-1.4295749438364243
2,30,6.0,0,1.6549736611994277,5.623029324432,1.3814841632570074,0.2730713299135314,-0.5831969381525101,0.6362448944260607,-1.358896668997818
2,31,6.2,0,1.682992251186449,5.742560539368741,1.2996144129586862,0.563657000578196,-0.1948917703497409,1.3800408686433574,-0.47719886006365575
2,32,6.4,0,1.7171432354784895,5.849665893504015,1.2246519084663199,0.4982499923956415,0.2512751933940385,1.2588824296501244,0.634841293436346
2,33,6.6000000000000005,0,1.7544822734079142,5.94322449671614,1.1574838902545073,0.15737359877779702,0.5021345105922453,0.40391668114520096,1.2886897278057865
2,34,6.800000000000001,0,1.7923397998312218,6.02319298546567,1.09981555360125,-0.2384901548281295,0.44044360903294,-0.6101152854268066,1.1268169686648761
2,35,7.0,0,1.8273908075853884,6.088748114716743,1.0597669419544333,-0.4701468207704125,0.1324131767441842,-1.1411443198795985,0.3214199195315188
2,36,7.2,0,1.8582520508483522,6.141315594110096,1.0200971051639809,-0.4046593786125801,-0.23463461725740795,-0.9638432945446499,-0.5588408863231721
2,37,7.4,0,1.8906113423584594,6.191774269315768,0.9810217430168326,-0.10918250220958658,-0.4360441243427384,-0.25998067365257765,-1.0381981104074576
2,38,7.6000000000000005,0,1.926649224549584,6.243509293478144,0.9437091812518399,0.23030597890794338,-0.3717560606411873,0.5498503131967053,-0.8876002790868536
2,39,7.800000000000001,0,1.9672718965634575,6.2970038759974445,0.8989298571426031,0.4116855686967947,-0.0904052294156103,1.0246746467616763,-0.2250381244667699
2,40,8.0,0,2.0134245639781847,6.352260207365304,0.8509299897949598,0.33981436392464687,0.2244968828682636,0.8894974596201785,0.5876173559584854
2,41,8.200000000000001,0,2.0658984411435046,6.409080632249964,0.7993628583135827,0.07331813211435005,0.3875276442958485,0.2031042001495132,1.0734083504334868
2,42,8.4,0,2.12562277768424,6.467177538920005,0.7438098186426096,-0.22016523577670466,0.3130011045453554,-0.6482396887767339,0.9216148248848738
2,43,8.6,0,2.193782282221126,6.526208374282934,0.6836887863171133,-0.36731880238957476,0.058449734819494455,-1.1539883845771308,0.18364896082697987
2,44,8.8,0,2.2719066768905063,6.585715806586223,0.6182068308947841,-0.28993223643451177,-0.2168544075660398,-0.9754318262405071,-0.7295488475139893
